LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
79640,2,2,1,37,0,0,0,0,2,2,71253,62370,61727,62472,70947,100749,4968,5064,3947,4947,4932,2149,0
48862,2,2,2,29,2,2,2,2,2,2,46310,30759,19012,22615,20215,13523,3730,352,762,845,1023,801,1
102487,2,2,2,28,2,2,0,2,2,2,89768,73456,71428,50731,46661,34920,94,3516,0,1663,0,373,0
349745,2,2,1,46,0,0,0,0,-1,-1,50697,59277,37928,17092,15511,6263,2898,46,2395,17374,2084,2561,0
24608,2,2,2,27,0,0,0,0,2,2,-428,8317,7119,28789,19922,23169,3831,1932,2450,858,80,2078,0
27985,2,2,2,31,0,0,0,2,0,0,1222,22088,12764,4834,12678,2999,1348,97,0,296,946,0,0
411760,2,1,2,37,0,0,0,0,0,0,145973,221115,314468,234149,226966,330289,7962,9441,5343,7495,10377,19568,0
411158,2,2,1,45,0,0,0,0,-1,-1,241770,200785,128166,86111,10534,1437,135603,8685,2979,6043,3149,94077,0
15903,2,2,2,28,-1,2,0,0,0,0,32811,18200,8066,4204,13669,2920,389,1772,1369,454,793,0,1
239351,2,1,2,28,-1,-1,-1,-1,-1,-1,151,12289,12597,5617,1903,9558,65,2125,527,2786,5710,38,0
144026,1,2,2,33,0,0,0,0,0,0,177951,97055,97034,54183,34160,447,4247,4770,2151,703,0,281,0
369936,2,2,1,40,0,0,0,0,0,0,94880,89382,105664,85331,68758,72657,104304,62678,1784,2496,2992,2790,0
289165,2,1,2,30,0,0,0,0,0,0,47462,45462,58763,53206,37805,22795,19373,22114,2238,2870,2138,2677,0
364667,2,1,2,39,-1,-1,-1,0,0,-1,43898,20667,36239,15206,23369,18332,20954,19460,673,808,1779,549,0
80951,2,2,1,35,0,0,0,0,0,0,55207,74968,79083,47206,44024,66961,3875,3550,3616,2580,3131,5131,0
395664,2,1,1,60,-1,-1,-2,-2,-2,-1,229020,3242,741,427,-66,19922,3602,16549,86646,0,103460,307,0
194186,2,2,2,29,0,0,0,0,-1,0,29635,2363,16863,462,2694,5602,1023,1583,662,1633,648,1074,0
203949,2,1,2,30,-2,-2,-2,-2,-2,-2,27961,23146,3815,11494,8491,15290,8076,5264,8854,5120,13783,3548,0
245529,2,2,2,28,0,0,0,0,0,0,6347,6650,15085,22040,17382,15504,3073,563,4852,4625,5053,8255,0
54960,2,2,2,26,0,0,0,0,-1,-1,43486,17021,17490,6934,13016,-1455,2541,1151,445,920,0,1035,0
46753,1,2,1,34,1,2,0,0,0,0,47036,16909,20322,16331,13593,14255,461,1590,890,709,50,267,0
243956,2,2,1,35,0,0,0,0,0,0,51042,58591,68261,63281,49590,68828,5949,4607,3194,1661,6537,7216,0
49108,2,2,2,24,0,0,0,0,0,0,39077,38737,23644,17964,3532,1794,3125,1305,1623,736,187,500,0
27440,2,2,2,33,0,0,0,0,0,0,10523,9263,22052,32133,18352,16035,472,1413,2066,367,2291,159,0
44187,2,2,1,37,0,0,0,0,0,0,15821,15374,14099,7964,15329,11824,2370,425,1003,102,4034,444,0
205172,2,1,2,27,-2,-2,-2,-2,-2,-2,1586,14437,14371,1066,-203,635,370,2436,570,109,0,101,0
29936,2,2,2,26,0,0,2,0,2,2,18094,14368,6613,26433,9604,10581,1558,412,1128,271,91,0,0
90341,1,2,1,48,0,0,0,0,-1,-1,106708,122431,87522,1681,58240,903,3069,564,0,2843,28,638,0
199204,2,2,1,38,-1,-1,-1,-1,-1,-1,12323,1382,17976,2632,1769,-317,1928,1525,2131,1793,1645,680,0
69453,2,2,1,36,0,0,0,0,0,0,58146,40267,61303,52021,53485,54339,779,1916,1305,2613,2008,913,0
218454,2,2,2,29,0,0,0,0,0,0,137484,166540,164967,145518,114897,119740,9287,6907,5674,7670,385,781,0
231179,2,2,1,47,-1,-1,-1,-1,-1,-1,-1625,3653,2281,1170,499,1295,2312,2480,1274,524,398,0,0
59912,2,2,2,28,0,0,0,0,0,0,63722,40438,29276,27953,34736,10555,2944,2175,0,945,2560,765,0
24024,2,2,1,38,0,0,0,2,2,2,8702,18289,27669,20431,30715,30255,1998,1374,0,770,0,23,0
57556,2,2,2,31,0,0,0,0,0,0,62013,51696,56701,42577,44993,31631,1718,4216,2949,1342,984,2971,0
79079,2,2,1,53,2,2,2,2,0,0,44155,72856,41847,74220,67636,74273,5515,1492,620,4130,1569,2705,1
136620,2,2,1,41,0,0,0,0,0,0,62350,42217,52240,76923,52965,85558,2147,4891,4185,4898,3754,4482,0
14192,2,2,2,25,0,0,0,0,0,0,1756,26039,11074,4227,14891,6234,1140,1634,1550,763,1927,1003,0
16268,1,2,1,39,0,0,2,0,0,-1,1151,6949,-15,2072,1151,2514,3144,0,1320,0,0,0,0
131804,2,2,2,30,2,0,2,0,0,0,125452,132181,114798,90691,65385,1251,4669,374,2925,3268,79,0,0
190862,2,2,1,35,0,0,0,0,0,0,111925,132835,125631,122429,76948,93156,5037,3032,5014,4383,4360,2847,0
170517,1,2,2,40,0,0,0,0,0,-2,282865,260974,238815,175764,1541,-1055,10469,10159,369,117,0,0,0
350439,2,1,2,31,0,0,0,0,0,0,136295,139776,154860,117681,128030,122057,8373,7455,7475,8437,6652,7082,0
351034,2,2,1,42,0,0,0,0,0,0,25807,63495,57298,33052,24632,27699,1398,2399,2045,1565,497,3011,0
23485,2,2,1,36,0,0,0,0,0,0,3096,1609,-430,3950,11728,2913,1260,1391,814,884,1362,0,0
175194,2,1,1,41,-1,-1,-1,0,0,-1,930,4683,10215,8045,740,14236,3944,1494,2221,0,1393,581,0
353375,2,1,2,35,0,0,0,-1,0,0,201066,217033,184450,250786,164378,128304,12348,4509,11965,29155,23267,19593,0
71790,2,2,2,26,0,0,0,0,0,0,56566,69302,59367,71803,72649,70427,2159,2970,2695,3389,1298,1563,0
16430,2,2,2,28,0,0,2,2,0,0,-4,14527,10249,2756,2612,7039,878,117,0,342,304,408,1
202168,2,2,1,55,-1,-1,-1,-1,-1,-2,25473,12049,1126,2712,123,92,6606,1240,2956,563,508,232,0
81083,2,2,2,28,1,2,2,2,0,0,85831,121631,129637,66209,45778,58185,3142,63,2253,1595,3989,1802,1
323107,2,1,2,30,0,0,0,-1,-1,-1,106736,160376,140778,22423,63950,41628,95887,26744,121322,80498,20453,19345,0
103488,2,2,1,39,-1,-1,-1,-1,0,0,1382,9253,25342,1236,10,835,448,561,1313,898,873,0,1
26871,2,2,2,28,0,0,0,0,0,0,6334,34033,23531,19347,14835,408,978,687,741,557,0,0,0
176655,2,1,2,35,-1,-1,-1,-1,-1,-1,545,2926,-965,587,-144,21688,4373,3266,1211,844,4181,465,0
221785,2,1,2,29,-1,-1,-1,-1,0,0,25784,16435,23364,15687,8974,19195,2762,2392,6166,6935,0,6180,0
420433,2,1,1,46,-2,-2,-2,-2,-2,-2,39019,60276,13743,18373,13276,19121,20224,17985,13705,5785,7966,4555,0
200308,2,2,2,24,0,0,0,0,0,0,184466,193309,153177,155301,174251,142491,6462,5111,10228,8560,6820,7716,0
185796,2,2,2,26,2,2,2,0,0,0,92239,138732,160646,122583,132247,57779,6922,7208,3988,6220,4906,34,1
66342,2,2,2,34,0,0,0,0,0,0,51693,78982,70506,56158,31904,34243,5692,2365,3549,3095,1553,1837,0
336141,2,1,2,37,-1,-1,-1,-1,-1,-1,-4649,57827,32989,11260,42843,34825,54275,21519,25479,33078,47553,35891,0
179073,2,3,1,64,0,0,0,0,0,0,48292,85004,101161,602,67163,81486,5476,280,2606,1772,629,1153,0
95225,2,2,1,35,0,0,0,0,0,0,191117,172524,182263,144052,96741,94765,8331,6816,6342,3540,0,96,0
119565,2,1,2,37,-1,-1,-1,0,0,0,5449,2465,16611,1149,2684,16404,237,1966,2589,1048,1686,0,0
219753,2,1,2,25,1,-1,-1,-1,-1,-1,434,22094,13375,611,606,5330,4305,1182,586,524,1758,432,0
214497,2,2,1,39,-1,-1,-1,-1,-2,-2,1256,1308,1172,3311,-103,-1006,422,848,2868,138,321,0,0
67680,2,2,1,51,0,0,0,-1,-1,-1,61953,74460,38406,2351,1990,28834,10768,0,3316,1468,4042,3708,0
228905,2,2,2,26,0,0,0,0,0,0,163710,240833,210128,142872,134854,83841,13368,13838,4421,2725,4458,1398,0
321775,2,1,2,35,-2,-2,-2,-2,0,-2,3448,39141,216547,75529,41228,3030,109907,68919,28456,43099,61,1706,0
184844,2,2,1,42,0,0,0,0,2,2,99571,109285,115921,100685,113136,105217,5697,4977,6175,2870,4511,5845,0
88473,2,2,2,36,0,0,0,0,-1,2,43143,35464,35505,45422,49793,22946,3969,4167,110,7293,0,2368,0
91437,2,2,1,38,0,0,0,0,0,0,52899,74354,70560,76876,41748,98318,3635,4986,2849,2471,2087,3264,0
47979,2,2,1,43,0,0,0,0,0,0,54677,59470,48936,24240,42481,43524,3069,3719,3371,2768,73,305,0
14319,2,2,2,24,0,0,0,0,0,0,10417,11204,-1057,1124,3242,910,1046,1373,1585,1047,146,0,0
48865,2,2,2,34,0,0,0,0,2,0,38957,41355,25074,19717,39206,38678,2396,2686,1906,0,343,0,0
382225,2,2,1,42,-2,-2,-2,-2,-2,-2,-302,1073,6934,851,1421,11372,1782,883,1015,823,3640,2057,0
408240,2,1,1,41,-1,-1,-1,-1,-1,-1,15134,2767,2071,8987,12250,16992,3522,17537,6352,8364,4333,12713,0
18673,1,2,1,35,1,2,2,2,0,0,10418,18135,18563,16046,7437,16727,2774,1967,1114,597,243,437,1
48817,2,2,2,40,0,0,0,0,0,0,34954,36102,17879,14951,9340,1440,1522,1347,1198,0,149,0,0
89203,2,2,2,27,0,0,0,0,0,0,105684,74927,64032,60879,74656,78036,3659,3445,3232,2366,2153,2747,0
208892,2,2,1,41,0,0,0,0,0,0,133588,156170,165575,156289,148486,96649,8760,10047,4908,4955,5501,4780,0
19569,2,2,2,25,2,2,2,2,3,2,13790,16641,5467,23964,25231,12885,2580,828,589,339,0,245,1
233937,2,1,2,26,-2,-2,-2,-2,-2,-2,1506,2794,3370,386,8192,1161,1456,2133,217,727,301,1006,0
44902,2,2,1,35,0,0,0,0,0,0,40085,43250,41995,34215,18964,21819,2246,2451,2563,1929,1850,1171,0
67252,2,2,1,49,2,2,2,2,0,0,36008,56856,34233,58714,43694,58193,4134,2896,481,3294,1887,2861,1
392133,2,1,1,39,-2,-2,-2,-2,-2,-2,-501,16948,1407,1439,885,2051,925,1490,457,123,1344,1932,0
38668,2,2,2,28,0,0,0,0,0,0,10580,12918,24759,21151,9456,9759,1256,1082,746,257,213,0,0
188856,2,2,1,49,-1,-1,2,2,-1,-1,599,4681,16495,67,569,-603,1254,0,650,0,94,154,1
17316,2,2,1,39,0,0,0,0,0,0,17667,15208,27286,18428,17477,-5299,1553,1372,1293,335,1957,347,0
393215,1,1,1,52,-1,-1,-1,-2,-2,-2,253481,140708,11790,23,289,19642,107624,780,151,21,0,931,0
207510,2,1,2,28,-2,-2,-2,-2,-2,-2,-460,700,2214,833,3347,-1013,756,2072,133,829,1740,361,0
238830,2,1,2,29,-1,-1,-1,-1,-1,-1,4714,5895,3215,-1761,-158,-792,1547,1233,108,13,1380,286,1
273779,2,1,1,40,-2,-2,-2,-2,-2,-2,2845,21081,43992,22197,18993,1354,3389,29596,5543,30336,1901,1789,0
14709,2,2,2,27,1,2,0,0,0,0,5828,17243,15058,18667,21530,25226,1540,803,795,894,0,3578,0
21007,1,2,1,45,0,0,0,0,0,0,10685,21530,15546,10196,14372,6119,2516,1637,2333,903,0,0,0
356766,2,1,2,40,1,-1,-1,-1,-1,-1,2858,25370,1462,8921,2577,-38,536,0,886,723,1250,541,0
153539,2,2,2,27,0,0,0,0,0,0,1791,17767,19703,8862,17414,52918,2858,956,2982,2100,2642,1217,0
140636,2,2,2,36,-1,2,2,-1,0,0,1629,15320,13587,1265,-252,-3913,505,0,1501,371,3535,2416,1
47698,1,2,1,39,0,2,2,2,2,2,51665,51957,24364,29011,49299,49252,3388,1349,0,1976,90,2302,1
379158,2,1,1,42,-1,-1,-1,-1,-1,-1,11930,185681,69666,6503,2069,11961,138032,33137,8145,19951,45443,167686,0
53380,2,2,1,37,0,0,0,0,0,0,30250,31132,37301,42652,30432,34973,3894,1002,946,2337,940,2942,0
397449,2,1,1,38,0,0,0,0,0,0,40857,76321,37290,29130,35280,23486,41815,10949,9177,9118,17081,3347,0
17987,2,2,1,44,0,0,0,0,0,0,16755,4290,12837,2017,3990,156,2393,1411,655,2012,192,0,0
44687,2,2,2,27,0,0,0,0,-2,-2,50478,18356,34110,1517,280,-520,2872,1862,387,717,526,229,0
407042,2,1,1,39,-1,-1,-1,-1,-1,-1,45725,62125,32111,42060,11296,15634,43710,43682,17630,16528,4816,11610,0
128858,2,1,2,26,-1,-1,-1,0,0,0,16948,15482,15797,19249,14991,6355,8841,1406,2246,584,0,891,0
349865,2,2,2,41,0,0,0,0,0,0,186761,85054,279446,202374,178917,14555,7200,15798,11427,7791,9627,10191,0
310163,1,2,1,62,0,0,0,0,-1,-1,34719,40600,33608,-1172,10916,1183,12172,898,0,2275,79,111,0
23092,2,2,2,26,-1,-1,0,0,0,0,-293,28165,8697,1297,9389,4664,2372,1278,486,447,206,283,0
17634,2,2,2,26,2,0,0,0,0,0,16208,24558,16681,13751,13156,47314,0,1673,873,706,1665,391,0
346852,2,1,2,29,-2,-2,-2,-2,-2,-2,16832,10486,15917,25549,2084,2617,641,1114,19371,6375,2115,2553,0
274944,2,2,2,41,0,0,0,0,0,0,60599,69643,85336,84957,77890,89580,4148,3360,3587,4908,2716,3742,0
25778,1,2,2,33,1,2,2,2,2,2,15330,10313,7026,17988,16607,13410,833,624,676,2221,429,639,1
333227,2,1,1,41,-2,-2,-2,-2,-2,-2,1863,3166,12395,5505,642,98830,1807,0,8826,1959,90106,10154,0
341431,2,2,1,34,0,0,0,0,0,0,85451,92310,88237,99821,71784,78154,4764,4378,3961,2655,4841,9252,0
21363,2,2,2,35,1,2,2,0,0,0,10744,19183,3136,15114,21379,20442,131,1127,1435,506,87,946,0
237236,2,2,1,38,0,0,0,0,0,0,205499,177196,152504,141201,135644,192253,4003,6895,3405,4751,4300,8171,0
210577,2,2,2,26,0,0,0,0,-1,-1,54611,22644,15138,6670,12140,8707,2752,1092,2857,6826,2048,11646,0
76687,2,2,1,35,2,2,2,2,0,0,81832,78661,66883,69223,71817,80591,3067,3209,345,2591,1759,1791,1
38108,2,2,2,31,1,2,2,0,0,0,36641,39913,45056,28038,18887,23062,3003,3001,611,545,978,265,0
385745,2,2,1,36,-2,-2,-2,-2,-2,-2,2283,2196,2350,2916,481,1571,1371,1702,2948,195,128,481,0
251009,2,2,2,37,0,0,-1,0,0,0,11417,15463,9003,4892,18222,11892,6076,2203,1124,677,618,0,0
321229,2,1,2,32,-1,-1,-1,0,0,0,-706,49465,40968,28119,2196,238,52478,38111,487,1199,0,0,0
60872,2,2,2,33,2,2,2,2,0,0,35060,53602,32564,42150,62448,41687,3889,60,0,2550,936,3496,1
21138,2,2,2,24,2,0,2,2,2,2,18205,16296,11819,13570,16648,9521,1314,465,286,1787,0,0,1
321049,2,1,1,42,1,-2,-2,-2,-2,-2,144,657,4617,-541,1535,5685,0,1281,495,490,4042,2448,0
334913,2,1,2,39,0,0,0,-1,-1,-1,14962,18634,28575,17164,20487,6625,11593,3979,18801,16060,16494,8571,0
143282,2,2,1,36,-1,0,-1,-2,-2,-2,2140,3806,5643,-1337,-651,-673,3584,1685,49,12,0,0,0
196510,2,1,2,25,-1,-1,-1,-1,-1,-1,-743,3816,1592,1183,2583,1410,4826,1704,2153,1640,911,41,0
153991,2,2,1,37,0,0,0,0,0,0,82761,107712,88596,48490,106454,57981,4526,4419,3176,6655,3451,2191,0
19079,2,2,1,41,0,0,0,0,0,0,2915,6342,15860,3803,5872,13491,1142,1142,1575,0,1451,0,0
48650,2,2,2,29,0,0,0,0,0,0,77040,93430,59247,66116,77114,30065,3028,2184,2343,2513,840,2063,0
248530,2,1,2,27,-2,-2,-2,-2,-2,-2,-38,-808,1500,-181,9499,2240,46,435,181,14550,7,1488,0
123812,2,2,1,32,0,0,0,0,0,0,24999,22557,10252,17136,21246,25078,1394,2368,1956,823,2678,2086,0
203539,2,2,1,38,-1,-1,-1,-1,-1,-1,17461,30619,14532,155,999,12404,3092,1673,658,0,2808,209,0
195545,2,1,2,32,-1,-1,-1,-1,-1,-1,-929,2703,3857,862,1312,1576,2721,3711,1569,663,5225,9129,0
17033,2,2,2,30,1,2,2,0,0,0,3871,15132,8154,1396,9449,1217,384,1936,0,7,0,758,1
180476,2,2,2,26,-1,-1,-1,-1,-1,-1,15737,11063,16565,2926,617,1638,1640,1290,4284,199,6372,3070,0
37400,2,2,1,33,0,0,0,0,0,0,36218,44208,22996,14864,19770,9660,1708,2646,868,754,2865,520,0
21152,2,2,2,26,0,0,0,0,0,0,4760,26947,19126,20668,9356,12362,1259,1361,909,1179,1731,431,0
48608,2,2,2,35,0,0,0,0,0,0,40614,35078,40894,25614,43554,24694,2612,1935,2821,2536,1256,2146,0
24544,2,2,2,37,0,0,0,0,0,0,-1705,14370,118,4406,20341,-607,1473,1869,458,1028,53,377,0
10000,1,3,1,70,2,2,2,2,2,2,1541,12300,13676,4009,828,129,750,1087,114,482,0,0,1
209581,2,1,2,27,-2,-2,-2,-2,-2,-2,4095,-1077,2703,1866,2528,994,3084,3029,1375,4801,3216,1827,0
189777,2,1,1,36,-2,-2,-2,-2,-2,-2,-441,1159,8723,-376,-601,-1187,1802,6370,0,286,0,312,0
138249,2,2,1,36,0,0,0,0,0,0,205703,150742,158185,123915,119335,110169,5843,5286,3408,6159,4612,3149,0
10645,2,2,2,25,0,0,0,0,0,0,16989,10004,16907,24802,17257,5838,1875,1357,1272,674,2196,3291,0
22575,1,2,2,27,0,0,0,0,0,-2,12685,11363,-1316,1106,7190,1561,1149,539,422,2010,0,0,0
211770,2,1,1,62,-1,-1,-1,-1,-1,-1,-3399,4123,14730,-1753,-710,391,1087,982,0,271,215,150,0
162950,2,2,2,35,0,0,0,0,0,0,47320,121323,88464,114361,80463,115092,134866,3214,2955,3030,8139,5680,0
48633,2,2,2,30,1,2,2,0,0,-2,36566,40665,44095,21242,6792,174,1503,433,0,0,1,387,1
16574,2,1,2,29,-1,-1,-1,-1,-1,-2,1604,938,813,2306,-1080,1026,1003,45,321,382,299,0,0
247553,2,1,2,30,-1,-1,-1,-1,-1,-1,2762,-3222,14367,3188,10959,10005,5931,12189,9392,5532,2046,5424,0
107176,2,2,2,34,-1,-1,-1,-1,-1,-1,2057,608,19459,2478,1628,192,19,1132,1638,1080,1383,568,0
24598,1,2,2,32,2,2,3,2,2,2,15929,23835,15694,25089,15105,15820,2447,42,314,508,0,243,1
101295,2,2,1,40,2,0,0,0,0,0,158247,139028,135151,122327,111102,111252,5965,4937,6849,5716,5126,4291,1
147477,2,2,1,41,0,0,2,2,2,2,111496,132211,106105,94363,75243,83727,4633,6005,2800,170,0,429,0
15105,1,2,1,44,1,2,2,2,0,0,37647,39691,17152,23461,16436,29410,3156,350,64,102,630,474,1
31003,1,2,2,32,0,0,0,0,0,2,5391,21096,18237,15971,2334,354,2487,1204,410,715,75,287,0
113476,2,1,2,28,-1,-1,-1,-1,-1,-1,3505,1887,12005,2979,2739,76,3103,829,2615,6452,520,119,0
10207,2,2,2,27,0,0,0,0,0,0,29104,16070,15045,26952,22805,23321,1509,2210,1088,2492,1778,3726,0
65255,2,2,1,49,0,0,0,0,0,0,69321,47052,64830,67131,28727,47814,4232,4058,2488,3153,3143,4494,0
190281,2,2,1,50,-1,-1,-1,-1,-1,-2,1179,4274,2408,2499,803,401,4337,2763,2527,469,198,0,0
247479,1,2,1,35,0,0,0,0,0,2,202072,283031,261221,108464,142674,160606,5510,14975,6001,7527,10344,10102,0
18644,2,2,1,41,0,0,0,0,0,0,29417,17980,4945,5205,13845,6168,863,1520,530,301,0,814,0
265252,2,2,1,35,0,0,-1,-1,-1,-2,21079,3818,843,2890,2112,1490,0,466,1308,85,163,167,0
172914,2,1,1,35,-1,-1,-1,-1,-2,-2,-977,21537,14762,7458,-1127,-514,2884,8913,1010,481,0,0,0
22454,2,2,1,38,0,0,0,0,0,0,2847,17494,25620,-633,1968,7802,2450,1869,575,2,63,265,1
485995,1,1,1,45,-2,-2,-2,-2,-2,-2,7380,44703,216791,103118,171096,177965,35524,62786,26101,65521,47532,22077,0
192166,2,2,2,26,2,0,0,0,0,0,118378,189729,152796,219481,159342,127563,8399,9272,8434,8930,4899,8160,0
304584,2,1,2,31,-1,-1,-1,-1,0,0,3362,14580,3765,17984,22021,39310,9164,7933,10682,18075,14858,4428,0
352763,2,1,1,48,-1,-1,-1,-1,-1,-1,11379,13489,18797,22047,1585,708,19895,20808,2990,2870,347,8443,0
155087,2,1,2,28,-1,-1,-1,-1,0,0,-342,3224,23299,2482,-1678,-1796,2851,2875,4063,7945,1485,820,0
10371,2,2,2,33,1,2,0,0,0,0,9855,19647,9794,24289,13654,11505,2821,1075,1182,168,2337,646,0
25719,2,2,2,24,0,0,0,0,-1,2,11944,27332,29122,21762,15170,11036,2712,995,2486,2251,195,2520,0
213373,1,2,1,39,2,0,0,0,0,0,152638,180654,140463,163832,136448,107870,7626,7984,7515,4055,5429,5082,0
16799,1,2,2,35,3,2,2,3,2,2,18616,14358,269,-176,8287,13331,397,1208,419,253,0,83,1
44065,2,2,2,25,0,0,0,0,0,0,24751,36537,40289,28264,45146,27113,4160,2826,1619,2223,807,191,0
99624,2,2,1,37,0,0,0,0,0,0,77103,84843,65445,83320,54762,57706,3500,4647,3176,1864,4986,2470,0
184918,2,2,2,31,0,0,0,0,0,0,59738,109813,136184,134137,129608,81830,7785,6101,3796,6976,5568,7708,0
171621,2,1,2,25,1,-1,-1,-1,-1,-1,-3556,15054,24500,1834,1024,716,600,207,1016,247,0,337,0
57719,2,2,2,25,1,2,2,0,0,0,19708,32825,27604,4493,11482,1496,566,395,0,720,388,98,0
402520,2,1,1,39,-1,-1,-1,-1,-1,-1,6914,12962,16695,1732,741,4557,7869,10277,1418,13,3800,5774,0
151058,2,2,1,38,-2,-2,-2,-1,-2,-2,12537,10618,17727,2403,-117,446,5307,11897,3896,346,0,0,0
52589,2,2,1,48,0,0,0,0,0,0,80786,78704,77313,50466,53746,24972,4040,3984,1587,2551,955,1873,0
444079,2,2,1,40,-1,-1,-1,0,0,0,799,969,9338,12256,12748,9670,2274,356,88,104,363,546,0
50777,2,2,1,47,0,0,0,0,0,0,38202,48876,35387,47002,23235,9295,1945,1788,1011,890,1697,669,0
19036,2,2,1,40,0,0,0,0,0,0,15951,25033,20875,36811,18801,20127,2505,983,819,532,2037,0,0
12799,2,2,2,30,0,0,0,0,0,0,3187,19070,6004,1035,12076,725,1001,776,1424,1081,406,868,0
343938,2,1,1,33,1,-1,-1,-1,0,0,4286,2457,4249,22342,10570,14542,4460,0,3165,878,354,298,0
57216,1,2,1,37,0,0,0,0,-1,-2,39872,25161,21925,1617,231,86,3116,2581,409,477,0,0,0
52099,2,2,2,40,2,0,0,0,2,2,31272,33977,33312,27131,36944,12725,2165,1762,1525,67,251,2542,1
456786,2,1,2,26,-2,-2,-2,-2,-2,-2,2104,27177,641,167,607,268,9198,411,0,128,225,974,0
452699,2,1,1,52,-2,-2,-2,-2,-2,-2,-39,1919,913,1305,26109,2479,655,884,9531,26495,1942,1849,0
17739,1,2,1,52,-1,-1,-1,0,0,0,4056,13541,20523,-550,6186,-833,1215,1468,0,649,614,121,0
18027,1,3,1,43,1,2,3,2,2,2,18346,12219,13809,17216,10204,1624,1792,68,188,561,2240,851,1
330890,2,1,2,30,-2,-1,0,0,0,0,503722,154414,220901,239158,39756,46790,14016,33653,24875,23281,17657,111053,0
222352,2,1,2,26,-1,-1,-1,-1,-1,-1,487,2462,2494,3023,11284,4493,2037,402,2036,7679,1839,7240,0
208340,2,1,2,30,-1,-1,-1,-1,-1,-1,15610,1467,1885,1548,1702,2864,13131,1203,23024,5941,1575,2928,0
344502,2,1,1,36,-1,-1,-1,-1,-1,-1,1228,1371,4284,14759,34071,31055,7548,8820,13137,18741,10155,9861,0
48949,1,2,1,47,1,3,2,2,0,0,42529,48799,62839,53219,43071,49474,3632,899,347,32,2422,1331,1
382438,2,1,2,24,0,0,0,0,0,0,39421,24801,42707,39401,32135,6280,1438,2666,3231,4526,3397,4784,0
227940,1,2,1,46,0,0,0,2,0,0,104361,224321,206949,161398,173053,122637,11042,7715,3324,6195,12446,7866,0
10000,1,3,1,41,1,-1,2,2,0,0,-2918,10902,-47,2354,7805,10692,562,0,179,1957,17,384,0
388531,2,1,2,25,-2,-2,-2,-1,-1,0,2325,39954,39518,20006,19105,12191,53445,69967,9849,15431,374,2465,0
199980,2,1,2,35,-1,-1,-1,-1,-1,-1,24088,10392,1621,1534,12921,10981,9108,1673,2662,14271,4577,7232,0
64948,2,2,1,36,2,2,2,0,0,0,88465,96136,95209,76026,58285,74645,3249,508,1704,4211,4368,2540,1
10000,2,2,2,26,0,2,0,0,0,0,2541,21040,24484,3220,1499,-4394,1062,2805,700,154,2042,649,0
325115,2,2,2,33,-2,-2,-2,0,0,0,557015,278396,269999,317288,112298,383159,15339,16647,17916,6167,19029,14779,0
192385,2,2,2,28,0,0,0,0,0,0,120173,-18152,135205,119595,117033,84696,6776,5987,8101,7810,8231,4874,0
44590,1,3,1,36,-1,-1,0,0,0,-1,35913,56371,28852,24803,457,3614,58910,462,0,7,0,0,0
211506,2,2,1,39,-1,-1,-2,-2,-2,-2,-14827,221,186,736,1431,199,0,976,673,303,0,755,0
178381,2,1,1,38,0,0,0,0,0,0,87704,137594,102785,97480,79774,30069,8119,7135,7876,4242,3906,2055,0
212434,2,2,2,26,-1,-1,0,0,0,0,861,5956,8111,17390,13455,9319,7022,1217,1062,818,5437,16,0
28930,2,2,1,40,0,0,0,0,0,0,19432,10575,18395,30123,20314,15391,1847,3399,1209,457,958,1580,0
84030,2,2,1,44,1,3,3,2,2,0,43522,43958,56963,70829,36675,86804,3528,0,549,1449,4879,0,1
316950,2,1,2,29,0,0,0,0,0,-1,79067,57228,53529,24458,7933,17677,8612,4814,4213,5123,3710,3115,0
109407,2,2,1,40,0,0,0,0,0,0,194965,148871,125101,147862,118309,173580,4669,4959,6338,3125,5531,2587,0
370408,2,2,2,28,1,-1,0,0,0,0,2222,177677,144389,205227,156015,135943,10634,90296,5257,2753,1976,2959,0
136166,2,1,2,28,-2,-2,-2,-2,-2,-2,2345,19671,22972,2431,1975,1649,892,3188,1559,265,1012,463,0
398600,2,1,2,33,0,0,0,0,0,0,268298,215390,229062,171097,131022,49874,8969,8915,7471,4529,5628,7399,0
303454,2,1,2,30,0,0,0,0,0,0,118577,91420,56387,71520,69676,48773,3739,3575,6103,20939,4539,3679,0
299572,2,2,1,47,0,0,0,0,0,0,215914,163500,191300,215020,217480,195097,12461,8037,8140,7328,3371,3888,1
10000,2,2,2,25,-1,-1,0,0,0,0,3952,4506,17138,14192,20466,11407,1517,2636,327,17,927,1137,0
30853,2,2,1,33,0,0,0,2,2,2,16919,26544,24126,6762,24723,13142,2398,1350,1456,2741,0,1829,1
110297,1,2,1,38,0,0,0,0,-2,-2,119861,124936,89703,540,3087,672,5591,2778,1962,771,0,0,0
75292,2,2,2,29,0,0,0,-1,-1,-1,45629,48755,19467,1733,7105,-60,4321,1583,1339,0,0,317,0
86798,2,2,2,29,2,0,2,0,0,0,62018,50180,71298,39792,41533,19731,1963,788,1359,2031,926,2627,1
